mouse_life_stage,Early adult
gene_accession_id,MGI:894679
gene_symbol,Bach2
parameter_name,Effector CD8+ T cells - % of CD8+
pvalue,0.8498825
parameter_id,MGP_IMM_014_001
analysis_id,02rovh474x87sk8
mouse_strain,C57BL
