pvalue,0.8732781
gene_symbol,Trp53rkb
mouse_life_stage,Early adult
parameter_id,ESLIM_016_001_003
mouse_strain,C57BL
parameter_name,Haemoglobin
gene_accession_id,MGI:1914050
analysis_id,85ntf2503fupgi1
