parameter_name,Total B cells - % of CD45+
analysis_id,3cdeg2l22i5jr30
mouse_life_stage,Early adult
gene_symbol,Kcng1
parameter_id,MGP_IMM_041_001
pvalue,0.9041271
mouse_strain,C57BL
gene_accession_id,MGI:3616086
