gene_accession_id,MGI:1921688
gene_symbol,Clvs1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_MLN_072_001
pvalue,0.7807449
parameter_name,KLRG1+ Treg cells - % of CD45+
analysis_id,i00fzsn3keqaua3
