mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,06gxrtshknugec3
gene_symbol,Trdmt1
parameter_name,Hindlimb nail - number
gene_accession_id,MGI:1274787
parameter_id,IMPC_CSD_051_002
pvalue,1.424577
