pvalue,0.2854531
analysis_id,828087dm71ks20m
parameter_id,IMPC_HEM_039_001
mouse_life_stage,E15.5
gene_accession_id,MGI:88174
parameter_name,Large Unstained Cell (LUC) count
gene_symbol,Bmi1
mouse_strain,C57BL
