pvalue,0.6303816
mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,3016rmc3147ahy1
gene_accession_id,MGI:99605
parameter_name,Large Unstained Cell (LUC) count
parameter_id,IMPC_HEM_039_001
gene_symbol,Cntfr
