mouse_life_stage,Early adult
parameter_id,MGP_PBI_018_001
gene_symbol,Cisd2
mouse_strain,C57BL
gene_accession_id,MGI:1914256
parameter_name,Ly6Clow monocyte percentage
analysis_id,g8rz9d6ixbr9wjh
pvalue,0.4359805
