mouse_life_stage,Early adult
parameter_id,IMPC_CSD_008_001
gene_symbol,Car13
analysis_id,d63x32p8fqje2i1
parameter_name,Coat - color pattern - back
mouse_strain,C57BL
pvalue,0.7544976
gene_accession_id,MGI:1931322
