gene_accession_id,MGI:1914071
mouse_life_stage,E9.5
gene_symbol,Bcs1l
mouse_strain,C57BL
pvalue,0.05920203
parameter_name,Whole arena resting time
analysis_id,48pp430jjd26qc7
parameter_id,HRWLLA_OFD_007_001
