mouse_strain,C57BL
pvalue,0.4557838
gene_symbol,Steap3
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_027_001
gene_accession_id,MGI:1915678
analysis_id,xp90j70jvi5ud98
parameter_name,Joints
