mouse_strain,C57BL
gene_accession_id,MGI:891989
analysis_id,k4w6b91xxia2w8i
parameter_name,CD8+ KLRG1+ alpha beta T cell number
gene_symbol,Npbwr1
parameter_id,MGP_PBI_033_001
pvalue,0.06517555
mouse_life_stage,Early adult
