mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,IMPC_IMM_032_001
gene_symbol,Eprs1
analysis_id,cn1iqu96n753231
parameter_name,CD8 CD44+CD62L- T cells
pvalue,0.5858264
gene_accession_id,MGI:97838
