mouse_life_stage,Early adult
pvalue,0.7596973
parameter_name,Effector CD8+ T cells - % of CD8+
parameter_id,MGP_MLN_013_001
mouse_strain,C57BL
gene_accession_id,MGI:1919935
gene_symbol,Dnajc6
analysis_id,7z01k0zb3509nca
