mouse_strain,C57BL
parameter_id,MGP_PBI_035_001
gene_accession_id,MGI:1914556
analysis_id,x8b166rm098107v
pvalue,0.7163345
mouse_life_stage,Early adult
parameter_name,IgD+ mature B cell number
gene_symbol,Zc2hc1a
