mouse_life_stage,Early adult
gene_accession_id,MGI:894679
parameter_id,MGP_PBI_003_001
pvalue,0.1254734
analysis_id,afs38p7ql04cy25
gene_symbol,Bach2
mouse_strain,C57BL
parameter_name,CD4+ alpha beta T cell percentage
