pvalue,0.7589208
analysis_id,wke6c8nnf3x7f3i
mouse_strain,C59BL
gene_accession_id,MGI:1918345
parameter_id,HMGULA_CBC_015_001
gene_symbol,Kif24
mouse_life_stage,Early adult
parameter_name,Total cholesterol
