mouse_strain,C57BL
gene_symbol,Col11a1
mouse_life_stage,E18.5
analysis_id,42x4037ei81m3ti
parameter_name,% Pre-pulse inhibition - Global
pvalue,0.7437636
parameter_id,IMPC_ACS_037_001
gene_accession_id,MGI:88446
