mouse_strain,C57BL
parameter_id,JAX_SLW_013_001
analysis_id,k029lwvytm58a78
parameter_name,Breath rate during sleep mean
pvalue,0.1547151
gene_accession_id,MGI:1929866
gene_symbol,Rgs20
mouse_life_stage,Early adult
