mouse_life_stage,Early adult
parameter_name,Startle response
mouse_strain,C57BL
analysis_id,67whclb36ex1u9e
pvalue,0.9158533
parameter_id,IMPC_CSD_036_001
gene_symbol,Lurap1
gene_accession_id,MGI:1915325
