mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,MGP_IMM_071_001
gene_symbol,Fam163a
analysis_id,g2xf6a45ms9sz63
parameter_name,Total CD4+ T cells - % of CD45+
gene_accession_id,MGI:3618859
pvalue,0.06543715
