mouse_strain,C57BL
gene_symbol,Ssr2
analysis_id,a2k00a0c117p1w3
gene_accession_id,MGI:1913506
pvalue,0.4963724
parameter_name,Effector CD8+ T cells - % of CD8+
parameter_id,MGP_IMM_014_001
mouse_life_stage,Early adult
