mouse_strain,C57BL
gene_accession_id,MGI:1276578
mouse_life_stage,Early adult
analysis_id,10plzfgl89pwu50
parameter_name,Effector CD4+ T helper cells - % of CD4+ T helper cells
pvalue,0.1161429
gene_symbol,Gfi1b
parameter_id,MGP_MLN_005_001
