pvalue,0.4042896
parameter_id,HRWLLA_OFD_020_001
gene_symbol,Nr0b2
mouse_life_stage,Early adult
analysis_id,m9rz9237n3h3j58
mouse_strain,B6J
parameter_name,Distance travelled - total
gene_accession_id,MGI:1346344
