gene_accession_id,MGI:2446274
gene_symbol,Frmpd1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,CCP_LFO_001_001
pvalue,0.8664468
parameter_name,Weight
analysis_id,a4j19yo08f7u08b
