mouse_strain,C57BL
analysis_id,h2w7m0pn047025i
parameter_name,Total cholesterol
pvalue,0.738995
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_015_001
gene_accession_id,MGI:97518
gene_symbol,Cdk18
