mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,MGP_IMM_084_001
gene_accession_id,MGI:1919107
gene_symbol,Slc17a9
analysis_id,mbmmyv2q5n7crz1
pvalue,0.8712401
parameter_name,KLRG1+ CD8+ T cells - % of CD45+
