mouse_life_stage,Early adult
parameter_id,M-G-P_014_001_001
parameter_name,Eye
gene_accession_id,MGI:103302
analysis_id,9qebj7j0r9c6087
pvalue,0.6196776
gene_symbol,Bmp7
mouse_strain,C57BL
