mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_006_001
gene_symbol,Slc45a3
parameter_name,Narrow eye opening
analysis_id,38696ca8o3ego12
pvalue,0.2444127
gene_accession_id,MGI:1922082
