pvalue,0.1676463
gene_symbol,Maco1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Effector Treg cells - % of Treg
analysis_id,4cv7o8l4695y1cx
parameter_id,MGP_MLN_009_001
gene_accession_id,MGI:1913396
