pvalue,0.1421081
analysis_id,8mpp9b05zfh35xx
gene_accession_id,MGI:1922855
parameter_name,Total B cells - % of CD45+
mouse_life_stage,Early adult
parameter_id,MGP_IMM_041_001
mouse_strain,C57BL
gene_symbol,Kdm5b
