gene_accession_id,MGI:1338032
parameter_id,IMPC_ECH_005_001
pvalue,0.9216152
parameter_name,Fractional Shortening
mouse_life_stage,Early adult
analysis_id,l9210jjzyi04i74
gene_symbol,Sema6c
mouse_strain,C57BL
