mouse_life_stage,Early adult
analysis_id,98v74195j6507r2
mouse_strain,C57BL
parameter_name,Coat colouration
gene_symbol,Zmynd8
parameter_id,M-G-P_026_001_004
gene_accession_id,MGI:1918025
pvalue,0.08193085
