gene_accession_id,MGI:97613
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
mouse_strain,C57BL
gene_symbol,Plcb1
analysis_id,l4f68eti9ivw0cs
mouse_life_stage,Middle aged adult
pvalue,0.6485453
parameter_id,IMPC_GRS_011_001
