pvalue,0.6371627
gene_symbol,Tbl1xr1
mouse_life_stage,Late adult
parameter_name,Vibrissae - appearance
mouse_strain,C57BL
analysis_id,a4o9sdm12089r96
parameter_id,HMGULA_DYS_024_001
gene_accession_id,MGI:2441730
