pvalue,0.1576307
gene_symbol,Nemp2
parameter_id,IMPC_CBC_006_001
gene_accession_id,MGI:2444113
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Total protein
analysis_id,2089y9sx43d53h7
