mouse_strain,C57BL
parameter_name,Naive CD8+ T cells - % of CD8+
gene_accession_id,MGI:1924054
pvalue,0.7700127
analysis_id,96j13bpt65f89rt
parameter_id,MGP_MLN_015_001
mouse_life_stage,Early adult
gene_symbol,Kdm4c
