gene_accession_id,MGI:1336200
gene_symbol,Hpca
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_ABR_012_001
pvalue,0.3582214
parameter_name,30kHz-evoked ABR Threshold
analysis_id,71o161btz1cl52a
