mouse_strain,C57BL
pvalue,0.8194656
parameter_id,IMPC_IMM_004_001
gene_symbol,Dmap1
parameter_name,NKT cells (panel A)
mouse_life_stage,Early adult
analysis_id,8q0qnjchhvr3618
gene_accession_id,MGI:1913483
