pvalue,0.8439646
gene_accession_id,MGI:97838
mouse_life_stage,E9.5
parameter_name,Tibia
parameter_id,IMPC_XRY_025_001
gene_symbol,Eprs1
mouse_strain,C57BL
analysis_id,8u812oeyp4j019b
