mouse_strain,C57BL
gene_accession_id,MGI:1917022
parameter_name,PP1 + pulse startle magnitude
gene_symbol,Bdh2
analysis_id,0x6rl2qzz016ar9
parameter_id,ESLIM_011_001_007
pvalue,0.2081549
mouse_life_stage,Early adult
