pvalue,0.3055533
gene_accession_id,MGI:107566
analysis_id,03x7a815w3uyl8c
gene_symbol,Kifap3
parameter_name,Tremor
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,TCPLA_CSD_030_001
