mouse_strain,C57BL
analysis_id,u7i6l598c46847z
parameter_name,Neutrophil differential count
gene_symbol,Hpca
gene_accession_id,MGI:1336200
mouse_life_stage,Late adult
parameter_id,IMPC_HEM_029_001
pvalue,0.5580514
