mouse_strain,C57BL
parameter_name,cDCs CD11b Type
gene_symbol,Bpifa3
analysis_id,9zua09jk45k26n8
gene_accession_id,MGI:1920638
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_073_001
pvalue,0.4165338
