pvalue,0.3592095
parameter_name,Hindlimb nail - number
mouse_life_stage,Early adult
gene_accession_id,MGI:95457
gene_symbol,Mecom
analysis_id,ile37a2568u4p88
parameter_id,IMPC_CSD_051_002
mouse_strain,C3H
