mouse_strain,C57BL
gene_symbol,Secisbp2l
parameter_id,IMPC_IMM_034_001
gene_accession_id,MGI:1917604
parameter_name,CD8 CD44-CD62L+ T cells
analysis_id,hjh7ub327967xd0
pvalue,0.1694371
mouse_life_stage,Early adult
