mouse_strain,C57BL
parameter_name,Femur
gene_accession_id,MGI:96545
pvalue,0.6008768
mouse_life_stage,Early adult
analysis_id,1380a386u11q473
parameter_id,IMPC_XRY_024_001
gene_symbol,Il1r1
