mouse_strain,C57BL
analysis_id,sj9n9vfh6d3p8n7
parameter_name,CD11b-high cDC - % of CD45+
gene_symbol,Stk35
parameter_id,MGP_IMM_129_001
pvalue,0.8145617
gene_accession_id,MGI:1914583
mouse_life_stage,Early adult
