mouse_strain,C59BL
mouse_life_stage,Early adult
analysis_id,t3d38548ur8q38j
pvalue,0.7753111
gene_symbol,Cldn19
parameter_id,MGP_IMM_072_001
gene_accession_id,MGI:3033992
parameter_name,CD4+ T helper cells - % of CD45+
