gene_accession_id,MGI:1917810
gene_symbol,Wars2
parameter_id,MGP_IMM_089_001
mouse_life_stage,E9.5
mouse_strain,C57BL
parameter_name,KLRG1+ gd T cells - % of CD45+
pvalue,0.526185
analysis_id,36036510k86r8x9
