mouse_life_stage,Early adult
pvalue,0.9674156
parameter_id,IMPC_CSD_007_001
mouse_strain,129SV
gene_accession_id,MGI:1925427
gene_symbol,Ninl
analysis_id,4s465vl37eyv8p6
parameter_name,Coat - color - abdomen
