mouse_strain,C57BL
parameter_id,MGP_PBI_014_001
analysis_id,250m6ut1369656g
pvalue,0.1731895
gene_accession_id,MGI:106659
mouse_life_stage,Early adult
gene_symbol,Sprr1b
parameter_name,B cell percentage
