mouse_strain,C57BL
pvalue,0.609396
parameter_name,Dark sleep bout lengths mean
mouse_life_stage,Early adult
analysis_id,191yiu488074c6k
parameter_id,JAX_SLW_009_001
gene_symbol,Ola1
gene_accession_id,MGI:1914309
