pvalue,0.81593
mouse_strain,C57BL
analysis_id,2l2c54415emf6hz
parameter_name,KLRG1+ Treg cells - % of CD45+
mouse_life_stage,E12.5
gene_accession_id,MGI:1915087
gene_symbol,Tiprl
parameter_id,MGP_IMM_079_001
