pvalue,0.1966826
parameter_id,MGP_MLN_074_001
analysis_id,991w5rgg965a15t
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Mms22l
parameter_name,Effector CD8+ T cells - % of CD45+
gene_accession_id,MGI:2684980
