gene_accession_id,MGI:88174
gene_symbol,Bmi1
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_CBC_024_001
pvalue,0.1396376
parameter_name,UIBC (unsaturated iron binding capacity)
analysis_id,f4a8d42212lxq90
