mouse_life_stage,Early adult
gene_symbol,Ivd
gene_accession_id,MGI:1929242
mouse_strain,C57BL
pvalue,0.4914967
parameter_id,IMPC_CSD_070_001
analysis_id,2lpy9835o65pja7
parameter_name,Lower teeth appearance
