mouse_life_stage,Early adult
parameter_name,KLRG1+ gd T cells - % of gd T cells
gene_accession_id,MGI:1922745
parameter_id,MGP_MLN_021_001
pvalue,0.144509
analysis_id,jj30kzz3xg2286h
gene_symbol,Morn5
mouse_strain,C57BL
