pvalue,0.2901142
parameter_id,MGP_PBI_027_001
parameter_name,NK cell number
gene_accession_id,MGI:1913284
mouse_life_stage,Early adult
gene_symbol,Psmd14
analysis_id,7lv1hbx21j2u4nv
mouse_strain,C57BL
