mouse_strain,C57BL
parameter_id,IMPC_XRY_066_001
gene_symbol,AU040320
pvalue,0.8235702
analysis_id,wg13m017q5iw78u
gene_accession_id,MGI:2140475
mouse_life_stage,Early adult
parameter_name,Sacral processes
