mouse_strain,C57BL
pvalue,0.7037362
analysis_id,65vnn613c6u1714
gene_symbol,Rab3gap2
parameter_id,IMPC_GEO_009_002
parameter_name,Hemorrhage
mouse_life_stage,Early adult
gene_accession_id,MGI:1916043
