mouse_strain,C57BL
pvalue,0.8855899
gene_symbol,Dnaaf9
gene_accession_id,MGI:1923029
mouse_life_stage,Early adult
parameter_name,Centre distance travelled
parameter_id,ESLIM_007_001_010
analysis_id,v620tmjj5n1w589
