gene_accession_id,MGI:1920638
gene_symbol,Bpifa3
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,MGP_IMM_006_001
pvalue,0.5656147
parameter_name,Effector CD4+ T helper cells - % of CD4+ T helper cells
analysis_id,nx5689u8yib2r36
