mouse_life_stage,Early adult
pvalue,0.9756358
gene_symbol,Gbp7
mouse_strain,C57BL
gene_accession_id,MGI:2444421
analysis_id,17m648sr4x23c9j
parameter_name,Distance travelled - total
parameter_id,JAXLA_OFD_020_001
